U00096.3	29612	29627	pORF+	.	+	0	0	15	0.0000000
U00096.3	34042	34072	pORF+	.	+	1	1	30	0.0333333
U00096.3	34047	34077	pORF+	.	+	1	1	30	0.0333333
U00096.3	34073	34085	pORF+	.	+	0	0	12	0.0000000
U00096.3	34098	34167	pORF+	.	+	7	4	69	0.0579710
U00096.3	34101	34167	pORF+	.	+	7	4	66	0.0606061
U00096.3	34118	34133	pORF+	.	+	0	0	15	0.0000000
U00096.3	34138	34159	pORF+	.	+	7	4	21	0.1904762
U00096.3	34155	34167	pORF+	.	+	1	1	12	0.0833333
U00096.3	34158	34167	pORF+	.	+	0	0	9	0.0000000
U00096.3	34232	34286	pORF+	.	+	0	0	54	0.0000000
U00096.3	34238	34286	pORF+	.	+	0	0	48	0.0000000
U00096.3	34246	34267	pORF+	.	+	0	0	21	0.0000000
U00096.3	34720	34864	pORF+	.	+	0	0	144	0.0000000
U00096.3	34724	34745	pORF+	.	+	0	0	21	0.0000000
U00096.3	34731	34791	pORF+	.	+	0	0	60	0.0000000
U00096.3	34736	34745	pORF+	.	+	0	0	9	0.0000000
U00096.3	34810	34864	pORF+	.	+	0	0	54	0.0000000
U00096.3	34837	34864	pORF+	.	+	0	0	27	0.0000000
U00096.3	34845	34941	pORF+	.	+	0	0	96	0.0000000
U00096.3	34849	34864	pORF+	.	+	0	0	15	0.0000000
U00096.3	34870	34927	pORF+	.	+	0	0	57	0.0000000
U00096.3	34891	34927	pORF+	.	+	0	0	36	0.0000000
U00096.3	34959	35010	pORF+	.	+	0	0	51	0.0000000
U00096.3	35030	35174	pORF+	.	+	0	0	144	0.0000000
U00096.3	35045	35174	pORF+	.	+	0	0	129	0.0000000
U00096.3	35069	35174	pORF+	.	+	0	0	105	0.0000000
U00096.3	35085	35157	pORF+	.	+	0	0	72	0.0000000
U00096.3	35110	35248	pORF+	.	+	0	0	138	0.0000000
U00096.3	35125	35248	pORF+	.	+	0	0	123	0.0000000
U00096.3	35134	35248	pORF+	.	+	0	0	114	0.0000000
U00096.3	35156	35174	pORF+	.	+	0	0	18	0.0000000
U00096.3	35162	35174	pORF+	.	+	0	0	12	0.0000000
U00096.3	35176	35248	pORF+	.	+	0	0	72	0.0000000
U00096.3	35183	35198	pORF+	.	+	0	0	15	0.0000000
U00096.3	35194	35248	pORF+	.	+	0	0	54	0.0000000
U00096.3	35201	35234	pORF+	.	+	0	0	33	0.0000000
U00096.3	35212	35248	pORF+	.	+	0	0	36	0.0000000
U00096.3	35306	35333	pORF+	.	+	0	0	27	0.0000000
U00096.3	35311	35347	pORF+	.	+	0	0	36	0.0000000
U00096.3	35329	35347	pORF+	.	+	0	0	18	0.0000000
U00096.3	35431	35464	pORF+	.	+	0	0	33	0.0000000
U00096.3	35456	35573	pORF+	.	+	0	0	117	0.0000000
U00096.3	35479	35491	pORF+	.	+	0	0	12	0.0000000
U00096.3	35518	35533	pORF+	.	+	0	0	15	0.0000000
U00096.3	35521	35533	pORF+	.	+	0	0	12	0.0000000
U00096.3	35524	35533	pORF+	.	+	0	0	9	0.0000000
U00096.3	35566	35584	pORF+	.	+	0	0	18	0.0000000
U00096.3	35660	35699	pORF+	.	+	0	0	39	0.0000000
U00096.3	35743	35854	pORF+	.	+	0	0	111	0.0000000
U00096.3	35755	35854	pORF+	.	+	0	0	99	0.0000000
U00096.3	35764	35854	pORF+	.	+	0	0	90	0.0000000
U00096.3	35785	35854	pORF+	.	+	0	0	69	0.0000000
U00096.3	35813	35873	pORF+	.	+	0	0	60	0.0000000
U00096.3	35864	35873	pORF+	.	+	0	0	9	0.0000000
U00096.3	35939	36008	pORF+	.	+	0	0	69	0.0000000
U00096.3	35951	36008	pORF+	.	+	0	0	57	0.0000000
U00096.3	35954	36008	pORF+	.	+	0	0	54	0.0000000
U00096.3	36024	36048	pORF+	.	+	0	0	24	0.0000000
U00096.3	36077	36089	pORF+	.	+	0	0	12	0.0000000
U00096.3	36098	36116	pORF+	.	+	0	0	18	0.0000000
U00096.3	36125	36242	pORF+	.	+	0	0	117	0.0000000
U00096.3	36133	36235	pORF+	.	+	0	0	102	0.0000000
U00096.3	36149	36242	pORF+	.	+	0	0	93	0.0000000
U00096.3	36177	36228	pORF+	.	+	0	0	51	0.0000000
U00096.3	36203	36242	pORF+	.	+	0	0	39	0.0000000
U00096.3	36212	36242	pORF+	.	+	0	0	30	0.0000000
U00096.3	36219	36228	pORF+	.	+	0	0	9	0.0000000
U00096.3	36242	36254	pORF+	.	+	0	0	12	0.0000000
U00096.3	36311	36329	pORF+	.	+	0	0	18	0.0000000
U00096.3	36325	36340	pORF+	.	+	0	0	15	0.0000000
U00096.3	36401	36437	pORF+	.	+	0	0	36	0.0000000
U00096.3	36428	36437	pORF+	.	+	0	0	9	0.0000000
U00096.3	36433	36487	pORF+	.	+	0	0	54	0.0000000
U00096.3	36436	36487	pORF+	.	+	0	0	51	0.0000000
U00096.3	36478	36487	pORF+	.	+	0	0	9	0.0000000
U00096.3	36559	36583	pORF+	.	+	0	0	24	0.0000000
U00096.3	36655	36757	pORF+	.	+	0	0	102	0.0000000
U00096.3	36662	36671	pORF+	.	+	0	0	9	0.0000000
U00096.3	36667	36757	pORF+	.	+	0	0	90	0.0000000
U00096.3	36682	36757	pORF+	.	+	0	0	75	0.0000000
U00096.3	36688	36757	pORF+	.	+	0	0	69	0.0000000
U00096.3	36703	36757	pORF+	.	+	0	0	54	0.0000000
U00096.3	36712	36757	pORF+	.	+	0	0	45	0.0000000
U00096.3	36841	36871	pORF+	.	+	0	0	30	0.0000000
U00096.3	36850	36871	pORF+	.	+	0	0	21	0.0000000
U00096.3	36918	36981	pORF+	.	+	0	0	63	0.0000000
U00096.3	36931	36940	pORF+	.	+	0	0	9	0.0000000
U00096.3	36960	36981	pORF+	.	+	0	0	21	0.0000000
U00096.3	36963	36981	pORF+	.	+	0	0	18	0.0000000
U00096.3	36966	36981	pORF+	.	+	0	0	15	0.0000000
U00096.3	36977	37031	pORF+	.	+	0	0	54	0.0000000
U00096.3	37033	37153	pORF+	.	+	0	0	120	0.0000000
U00096.3	37075	37153	pORF+	.	+	0	0	78	0.0000000
U00096.3	37099	37153	pORF+	.	+	0	0	54	0.0000000
U00096.3	37193	37247	pORF+	.	+	0	0	54	0.0000000
U00096.3	37200	37317	pORF+	.	+	0	0	117	0.0000000
U00096.3	37239	37317	pORF+	.	+	0	0	78	0.0000000
U00096.3	37270	37330	pORF+	.	+	0	0	60	0.0000000
U00096.3	37273	37330	pORF+	.	+	0	0	57	0.0000000
U00096.3	37282	37330	pORF+	.	+	0	0	48	0.0000000
U00096.3	37322	37367	pORF+	.	+	0	0	45	0.0000000
U00096.3	37336	37351	pORF+	.	+	0	0	15	0.0000000
U00096.3	37394	37463	pORF+	.	+	0	0	69	0.0000000
U00096.3	37403	37463	pORF+	.	+	0	0	60	0.0000000
U00096.3	37414	37429	pORF+	.	+	0	0	15	0.0000000
U00096.3	37429	37447	pORF+	.	+	0	0	18	0.0000000
U00096.3	37497	37626	pORF+	.	+	0	0	129	0.0000000
U00096.3	37506	37626	pORF+	.	+	0	0	120	0.0000000
U00096.3	37574	37601	pORF+	.	+	0	0	27	0.0000000
U00096.3	37612	37663	pORF+	.	+	0	0	51	0.0000000
U00096.3	37625	37685	pORF+	.	+	0	0	60	0.0000000
U00096.3	37633	37663	pORF+	.	+	0	0	30	0.0000000
U00096.3	37642	37663	pORF+	.	+	0	0	21	0.0000000
U00096.3	37670	37685	pORF+	.	+	0	0	15	0.0000000
U00096.3	37675	37693	pORF+	.	+	0	0	18	0.0000000
U00096.3	37689	37698	pORF+	.	+	0	0	9	0.0000000
U00096.3	37732	37762	pORF+	.	+	0	0	30	0.0000000
U00096.3	37758	37800	pORF+	.	+	0	0	42	0.0000000
U00096.3	37791	37800	pORF+	.	+	0	0	9	0.0000000
U00096.3	37800	37887	pORF+	.	+	0	0	87	0.0000000
U00096.3	37803	37887	pORF+	.	+	0	0	84	0.0000000
U00096.3	37813	37870	pORF+	.	+	0	0	57	0.0000000
U00096.3	37823	37901	pORF+	.	+	0	0	78	0.0000000
U00096.3	37841	37901	pORF+	.	+	0	0	60	0.0000000
U00096.3	37849	37870	pORF+	.	+	0	0	21	0.0000000
U00096.3	37855	37870	pORF+	.	+	0	0	15	0.0000000
U00096.3	37883	37901	pORF+	.	+	0	0	18	0.0000000
U00096.3	37910	37940	pORF+	.	+	0	0	30	0.0000000
U00096.3	37922	37940	pORF+	.	+	0	0	18	0.0000000
U00096.3	37925	37940	pORF+	.	+	0	0	15	0.0000000
U00096.3	37936	37999	pORF+	.	+	0	0	63	0.0000000
U00096.3	37940	37958	pORF+	.	+	0	0	18	0.0000000
U00096.3	37973	38093	pORF+	.	+	0	0	120	0.0000000
U00096.3	37982	38093	pORF+	.	+	0	0	111	0.0000000
U00096.3	37988	38093	pORF+	.	+	0	0	105	0.0000000
U00096.3	37995	38037	pORF+	.	+	0	0	42	0.0000000
U00096.3	38017	38101	pORF+	.	+	0	0	84	0.0000000
U00096.3	38033	38093	pORF+	.	+	0	0	60	0.0000000
U00096.3	38045	38093	pORF+	.	+	0	0	48	0.0000000
U00096.3	38048	38093	pORF+	.	+	0	0	45	0.0000000
U00096.3	38060	38093	pORF+	.	+	0	0	33	0.0000000
U00096.3	38066	38093	pORF+	.	+	0	0	27	0.0000000
U00096.3	38083	38101	pORF+	.	+	0	0	18	0.0000000
U00096.3	38089	38101	pORF+	.	+	0	0	12	0.0000000
U00096.3	38123	38255	pORF+	.	+	0	0	132	0.0000000
U00096.3	38153	38255	pORF+	.	+	0	0	102	0.0000000
U00096.3	38201	38255	pORF+	.	+	0	0	54	0.0000000
U00096.3	38208	38277	pORF+	.	+	0	0	69	0.0000000
U00096.3	38244	38277	pORF+	.	+	0	0	33	0.0000000
U00096.3	38282	38384	pORF+	.	+	0	0	102	0.0000000
U00096.3	38298	38337	pORF+	.	+	0	0	39	0.0000000
U00096.3	38303	38384	pORF+	.	+	0	0	81	0.0000000
U00096.3	38316	38337	pORF+	.	+	0	0	21	0.0000000
U00096.3	38357	38384	pORF+	.	+	0	0	27	0.0000000
U00096.3	38435	38474	pORF+	.	+	0	0	39	0.0000000
U00096.3	38441	38474	pORF+	.	+	0	0	33	0.0000000
U00096.3	38465	38474	pORF+	.	+	0	0	9	0.0000000
U00096.3	38480	38609	pORF+	.	+	0	0	129	0.0000000
U00096.3	38516	38609	pORF+	.	+	0	0	93	0.0000000
U00096.3	38522	38609	pORF+	.	+	0	0	87	0.0000000
U00096.3	38565	38676	pORF+	.	+	0	0	111	0.0000000
U00096.3	38568	38676	pORF+	.	+	0	0	108	0.0000000
U00096.3	38582	38609	pORF+	.	+	0	0	27	0.0000000
U00096.3	38585	38609	pORF+	.	+	0	0	24	0.0000000
U00096.3	38634	38676	pORF+	.	+	0	0	42	0.0000000
U00096.3	38690	38699	pORF+	.	+	0	0	9	0.0000000
U00096.3	38708	38735	pORF+	.	+	0	0	27	0.0000000
U00096.3	38711	38735	pORF+	.	+	0	0	24	0.0000000
U00096.3	38723	38735	pORF+	.	+	0	0	12	0.0000000
U00096.3	38731	38863	pORF+	.	+	0	0	132	0.0000000
U00096.3	38749	38863	pORF+	.	+	0	0	114	0.0000000
U00096.3	38773	38863	pORF+	.	+	0	0	90	0.0000000
U00096.3	38776	38863	pORF+	.	+	0	0	87	0.0000000
U00096.3	38798	38945	pORF+	.	+	0	0	147	0.0000000
U00096.3	38828	38945	pORF+	.	+	0	0	117	0.0000000
U00096.3	38837	38945	pORF+	.	+	0	0	108	0.0000000
U00096.3	38849	38945	pORF+	.	+	0	0	96	0.0000000
U00096.3	38891	38945	pORF+	.	+	0	0	54	0.0000000
U00096.3	38921	38945	pORF+	.	+	0	0	24	0.0000000
U00096.3	38960	39110	pORF+	.	+	0	0	150	0.0000000
U00096.3	38963	39110	pORF+	.	+	0	0	147	0.0000000
U00096.3	39012	39141	pORF+	.	+	0	0	129	0.0000000
U00096.3	39022	39106	pORF+	.	+	0	0	84	0.0000000
U00096.3	39098	39110	pORF+	.	+	0	0	12	0.0000000
U00096.3	39106	39148	pORF+	.	+	0	0	42	0.0000000
U00096.3	39118	39148	pORF+	.	+	0	0	30	0.0000000
U00096.3	39124	39148	pORF+	.	+	0	0	24	0.0000000
U00096.3	39148	39166	pORF+	.	+	0	0	18	0.0000000
U00096.3	39155	39200	pORF+	.	+	0	0	45	0.0000000
U00096.3	39188	39200	pORF+	.	+	0	0	12	0.0000000
U00096.3	39202	39247	pORF+	.	+	0	0	45	0.0000000
U00096.3	39384	39519	pORF+	.	+	0	0	135	0.0000000
U00096.3	39389	39461	pORF+	.	+	0	0	72	0.0000000
U00096.3	39410	39461	pORF+	.	+	0	0	51	0.0000000
U00096.3	39418	39550	pORF+	.	+	0	0	132	0.0000000
U00096.3	39433	39550	pORF+	.	+	0	0	117	0.0000000
U00096.3	39443	39461	pORF+	.	+	0	0	18	0.0000000
U00096.3	39457	39550	pORF+	.	+	0	0	93	0.0000000
U00096.3	39460	39550	pORF+	.	+	0	0	90	0.0000000
U00096.3	39463	39550	pORF+	.	+	0	0	87	0.0000000
U00096.3	39469	39550	pORF+	.	+	0	0	81	0.0000000
U00096.3	39473	39524	pORF+	.	+	0	0	51	0.0000000
U00096.3	39485	39524	pORF+	.	+	0	0	39	0.0000000
U00096.3	39499	39550	pORF+	.	+	0	0	51	0.0000000
U00096.3	39508	39550	pORF+	.	+	0	0	42	0.0000000
U00096.3	39520	39550	pORF+	.	+	0	0	30	0.0000000
U00096.3	39529	39550	pORF+	.	+	0	0	21	0.0000000
U00096.3	39595	39604	pORF+	.	+	0	0	9	0.0000000
U00096.3	39721	39850	pORF+	.	+	0	0	129	0.0000000
U00096.3	39754	39850	pORF+	.	+	0	0	96	0.0000000
U00096.3	39799	39850	pORF+	.	+	0	0	51	0.0000000
U00096.3	39808	39850	pORF+	.	+	0	0	42	0.0000000
U00096.3	39811	39850	pORF+	.	+	0	0	39	0.0000000
U00096.3	39820	39850	pORF+	.	+	0	0	30	0.0000000
U00096.3	39856	39907	pORF+	.	+	0	0	51	0.0000000
U00096.3	39892	39907	pORF+	.	+	0	0	15	0.0000000
U00096.3	39910	39946	pORF+	.	+	0	0	36	0.0000000
U00096.3	39913	39946	pORF+	.	+	0	0	33	0.0000000
U00096.3	40019	40061	pORF+	.	+	0	0	42	0.0000000
U00096.3	40042	40135	pORF+	.	+	0	0	93	0.0000000
U00096.3	40063	40135	pORF+	.	+	0	0	72	0.0000000
U00096.3	40079	40106	pORF+	.	+	0	0	27	0.0000000
U00096.3	40081	40135	pORF+	.	+	0	0	54	0.0000000
U00096.3	40099	40135	pORF+	.	+	0	0	36	0.0000000
U00096.3	40102	40135	pORF+	.	+	0	0	33	0.0000000
U00096.3	40136	40184	pORF+	.	+	0	0	48	0.0000000
U00096.3	40139	40184	pORF+	.	+	0	0	45	0.0000000
U00096.3	40228	40276	pORF+	.	+	0	0	48	0.0000000
U00096.3	40250	40259	pORF+	.	+	0	0	9	0.0000000
U00096.3	40255	40276	pORF+	.	+	0	0	21	0.0000000
U00096.3	40279	40306	pORF+	.	+	0	0	27	0.0000000
U00096.3	40321	40420	pORF+	.	+	0	0	99	0.0000000
U00096.3	40359	40374	pORF+	.	+	0	0	15	0.0000000
U00096.3	40397	40448	pORF+	.	+	0	0	51	0.0000000
U00096.3	40405	40420	pORF+	.	+	0	0	15	0.0000000
U00096.3	40431	40575	pORF+	.	+	0	0	144	0.0000000
U00096.3	40468	40516	pORF+	.	+	0	0	48	0.0000000
U00096.3	40471	40516	pORF+	.	+	0	0	45	0.0000000
U00096.3	40504	40516	pORF+	.	+	0	0	12	0.0000000
U00096.3	40512	40575	pORF+	.	+	0	0	63	0.0000000
U00096.3	40558	40651	pORF+	.	+	0	0	93	0.0000000
U00096.3	40571	40664	pORF+	.	+	0	0	93	0.0000000
U00096.3	40598	40664	pORF+	.	+	0	0	66	0.0000000
U00096.3	40630	40651	pORF+	.	+	0	0	21	0.0000000
U00096.3	40724	40751	pORF+	.	+	0	0	27	0.0000000
U00096.3	40770	40860	pORF+	.	+	0	0	90	0.0000000
U00096.3	40784	40796	pORF+	.	+	0	0	12	0.0000000
U00096.3	40822	40954	pORF+	.	+	0	0	132	0.0000000
U00096.3	40856	40949	pORF+	.	+	0	0	93	0.0000000
U00096.3	40862	40949	pORF+	.	+	0	0	87	0.0000000
U00096.3	40879	40954	pORF+	.	+	0	0	75	0.0000000
U00096.3	40918	40954	pORF+	.	+	0	0	36	0.0000000
U00096.3	40964	41009	pORF+	.	+	0	0	45	0.0000000
U00096.3	41011	41026	pORF+	.	+	0	0	15	0.0000000
U00096.3	41032	41080	pORF+	.	+	0	0	48	0.0000000
U00096.3	41071	41080	pORF+	.	+	0	0	9	0.0000000
U00096.3	41083	41143	pORF+	.	+	0	0	60	0.0000000
U00096.3	41086	41143	pORF+	.	+	0	0	57	0.0000000
U00096.3	41092	41143	pORF+	.	+	0	0	51	0.0000000
U00096.3	41101	41143	pORF+	.	+	0	0	42	0.0000000
U00096.3	41107	41143	pORF+	.	+	0	0	36	0.0000000
U00096.3	41197	41347	pORF+	.	+	0	0	150	0.0000000
U00096.3	41203	41347	pORF+	.	+	0	0	144	0.0000000
U00096.3	41224	41347	pORF+	.	+	0	0	123	0.0000000
U00096.3	41227	41347	pORF+	.	+	0	0	120	0.0000000
U00096.3	41257	41347	pORF+	.	+	0	0	90	0.0000000
U00096.3	41296	41347	pORF+	.	+	0	0	51	0.0000000
U00096.3	41311	41347	pORF+	.	+	0	0	36	0.0000000
U00096.3	41350	41458	pORF+	.	+	0	0	108	0.0000000
U00096.3	41362	41458	pORF+	.	+	0	0	96	0.0000000
U00096.3	41377	41458	pORF+	.	+	0	0	81	0.0000000
U00096.3	41382	41472	pORF+	.	+	0	0	90	0.0000000
U00096.3	41416	41458	pORF+	.	+	0	0	42	0.0000000
U00096.3	41437	41458	pORF+	.	+	0	0	21	0.0000000
U00096.3	41485	41524	pORF+	.	+	0	0	39	0.0000000
U00096.3	41508	41565	pORF+	.	+	0	0	57	0.0000000
U00096.3	41546	41654	pORF+	.	+	0	0	108	0.0000000
U00096.3	41578	41590	pORF+	.	+	0	0	12	0.0000000
U00096.3	41662	41797	pORF+	.	+	0	0	135	0.0000000
U00096.3	41668	41797	pORF+	.	+	0	0	129	0.0000000
U00096.3	41678	41792	pORF+	.	+	0	0	114	0.0000000
U00096.3	41704	41797	pORF+	.	+	0	0	93	0.0000000
U00096.3	41768	41792	pORF+	.	+	0	0	24	0.0000000
U00096.3	41785	41797	pORF+	.	+	0	0	12	0.0000000
U00096.3	41788	41797	pORF+	.	+	0	0	9	0.0000000
U00096.3	41797	41938	pORF+	.	+	0	0	141	0.0000000
U00096.3	41825	41843	pORF+	.	+	0	0	18	0.0000000
U00096.3	41839	41938	pORF+	.	+	0	0	99	0.0000000
U00096.3	41860	41938	pORF+	.	+	0	0	78	0.0000000
U00096.3	41929	41938	pORF+	.	+	0	0	9	0.0000000
U00096.3	41945	42047	pORF+	.	+	0	0	102	0.0000000
U00096.3	41964	41994	pORF+	.	+	0	0	30	0.0000000
U00096.3	41976	41994	pORF+	.	+	0	0	18	0.0000000
U00096.3	41987	42047	pORF+	.	+	0	0	60	0.0000000
U00096.3	42020	42047	pORF+	.	+	0	0	27	0.0000000
U00096.3	42032	42047	pORF+	.	+	0	0	15	0.0000000
U00096.3	42046	42061	pORF+	.	+	0	0	15	0.0000000
U00096.3	42062	42134	pORF+	.	+	0	0	72	0.0000000
U00096.3	42071	42134	pORF+	.	+	0	0	63	0.0000000
U00096.3	42075	42102	pORF+	.	+	0	0	27	0.0000000
U00096.3	42089	42134	pORF+	.	+	0	0	45	0.0000000
U00096.3	42098	42134	pORF+	.	+	0	0	36	0.0000000
U00096.3	42126	42165	pORF+	.	+	0	0	39	0.0000000
U00096.3	42142	42172	pORF+	.	+	0	0	30	0.0000000
U00096.3	42147	42165	pORF+	.	+	0	0	18	0.0000000
U00096.3	42152	42161	pORF+	.	+	0	0	9	0.0000000
U00096.3	42157	42172	pORF+	.	+	0	0	15	0.0000000
U00096.3	42175	42202	pORF+	.	+	0	0	27	0.0000000
U00096.3	42188	42293	pORF+	.	+	0	0	105	0.0000000
U00096.3	42191	42293	pORF+	.	+	0	0	102	0.0000000
U00096.3	42209	42293	pORF+	.	+	0	0	84	0.0000000
U00096.3	42223	42334	pORF+	.	+	0	0	111	0.0000000
U00096.3	42233	42293	pORF+	.	+	0	0	60	0.0000000
U00096.3	42245	42293	pORF+	.	+	0	0	48	0.0000000
U00096.3	42248	42293	pORF+	.	+	0	0	45	0.0000000
U00096.3	42266	42293	pORF+	.	+	0	0	27	0.0000000
U00096.3	42273	42315	pORF+	.	+	0	0	42	0.0000000
U00096.3	42283	42334	pORF+	.	+	0	0	51	0.0000000
U00096.3	42289	42334	pORF+	.	+	0	0	45	0.0000000
U00096.3	42304	42334	pORF+	.	+	0	0	30	0.0000000
U00096.3	42307	42334	pORF+	.	+	0	0	27	0.0000000
U00096.3	45752	45761	pORF+	.	+	0	0	9	0.0000000
U00096.3	47139	47178	pORF+	.	+	0	0	39	0.0000000
U00096.3	47160	47178	pORF+	.	+	0	0	18	0.0000000
U00096.3	47174	47201	pORF+	.	+	0	0	27	0.0000000
U00096.3	47189	47201	pORF+	.	+	0	0	12	0.0000000
U00096.3	47197	47230	pORF+	.	+	0	0	33	0.0000000
U00096.3	49637	49646	pORF+	.	+	0	0	9	0.0000000
U00096.3	49664	49688	pORF+	.	+	1	1	24	0.0416667
U00096.3	49668	49734	pORF+	.	+	1	1	66	0.0151515
U00096.3	49674	49734	pORF+	.	+	1	1	60	0.0166667
U00096.3	50304	50325	pORF+	.	+	16	4	21	0.1904762
U00096.3	50331	50466	pORF+	.	+	13	4	135	0.0296296
U00096.3	50373	50466	pORF+	.	+	3	2	93	0.0215054
U00096.3	50409	50466	pORF+	.	+	3	2	57	0.0350877
U00096.3	50424	50466	pORF+	.	+	3	2	42	0.0476190
U00096.3	50436	50466	pORF+	.	+	1	1	30	0.0333333
U00096.3	50521	50545	pORF+	.	+	0	0	24	0.0000000
U00096.3	50534	50684	pORF+	.	+	2	2	150	0.0133333
U00096.3	50554	50653	pORF+	.	+	0	0	99	0.0000000
U00096.3	50557	50653	pORF+	.	+	0	0	96	0.0000000
U00096.3	50603	50684	pORF+	.	+	2	2	81	0.0246914
U00096.3	50632	50653	pORF+	.	+	0	0	21	0.0000000
U00096.3	50635	50653	pORF+	.	+	0	0	18	0.0000000
U00096.3	50649	50733	pORF+	.	+	3	3	84	0.0357143
U00096.3	50689	50782	pORF+	.	+	1	1	93	0.0107527
U00096.3	50692	50782	pORF+	.	+	0	0	90	0.0000000
U00096.3	50729	50855	pORF+	.	+	0	0	126	0.0000000
U00096.3	50741	50855	pORF+	.	+	0	0	114	0.0000000
U00096.3	50758	50782	pORF+	.	+	0	0	24	0.0000000
U00096.3	50813	50855	pORF+	.	+	0	0	42	0.0000000
U00096.3	50858	50927	pORF+	.	+	0	0	69	0.0000000
U00096.3	50960	50993	pORF+	.	+	0	0	33	0.0000000
U00096.3	50983	51028	pORF+	.	+	0	0	45	0.0000000
U00096.3	50989	51028	pORF+	.	+	0	0	39	0.0000000
U00096.3	51015	51060	pORF+	.	+	0	0	45	0.0000000
U00096.3	51024	51060	pORF+	.	+	0	0	36	0.0000000
U00096.3	51028	51073	pORF+	.	+	0	0	45	0.0000000
U00096.3	51049	51073	pORF+	.	+	0	0	24	0.0000000
U00096.3	51167	51209	pORF+	.	+	0	0	42	0.0000000
U00096.3	51212	51239	pORF+	.	+	0	0	27	0.0000000
U00096.3	51235	51313	pORF+	.	+	0	0	78	0.0000000
U00096.3	51239	51281	pORF+	.	+	0	0	42	0.0000000
U00096.3	51241	51313	pORF+	.	+	0	0	72	0.0000000
U00096.3	51268	51313	pORF+	.	+	0	0	45	0.0000000
U00096.3	51274	51313	pORF+	.	+	0	0	39	0.0000000
U00096.3	51277	51313	pORF+	.	+	0	0	36	0.0000000
U00096.3	51322	51463	pORF+	.	+	1	1	141	0.0070922
U00096.3	51325	51463	pORF+	.	+	1	1	138	0.0072464
U00096.3	51343	51463	pORF+	.	+	1	1	120	0.0083333
U00096.3	51347	51389	pORF+	.	+	0	0	42	0.0000000
U00096.3	51355	51463	pORF+	.	+	1	1	108	0.0092593
U00096.3	51358	51463	pORF+	.	+	1	1	105	0.0095238
U00096.3	51389	51452	pORF+	.	+	1	1	63	0.0158730
U00096.3	51417	51546	pORF+	.	+	0	0	129	0.0000000
U00096.3	51439	51463	pORF+	.	+	0	0	24	0.0000000
U00096.3	51445	51463	pORF+	.	+	0	0	18	0.0000000
U00096.3	51448	51463	pORF+	.	+	0	0	15	0.0000000
U00096.3	51474	51546	pORF+	.	+	0	0	72	0.0000000
U00096.3	51479	51602	pORF+	.	+	1	1	123	0.0081301
U00096.3	51496	51517	pORF+	.	+	0	0	21	0.0000000
U00096.3	51502	51517	pORF+	.	+	0	0	15	0.0000000
U00096.3	51542	51602	pORF+	.	+	1	1	60	0.0166667
U00096.3	51549	51612	pORF+	.	+	1	1	63	0.0158730
U00096.3	51570	51612	pORF+	.	+	0	0	42	0.0000000
U00096.3	51576	51612	pORF+	.	+	0	0	36	0.0000000
U00096.3	51598	51733	pORF+	.	+	19	4	135	0.0296296
U00096.3	51617	51719	pORF+	.	+	19	4	102	0.0392157
U00096.3	51653	51719	pORF+	.	+	0	0	66	0.0000000
U00096.3	51662	51719	pORF+	.	+	0	0	57	0.0000000
U00096.3	51738	51828	pORF+	.	+	0	0	90	0.0000000
U00096.3	51747	51828	pORF+	.	+	0	0	81	0.0000000
U00096.3	51756	51828	pORF+	.	+	0	0	72	0.0000000
U00096.3	51770	51896	pORF+	.	+	0	0	126	0.0000000
U00096.3	51786	51828	pORF+	.	+	0	0	42	0.0000000
U00096.3	51789	51828	pORF+	.	+	0	0	39	0.0000000
U00096.3	51792	51828	pORF+	.	+	0	0	36	0.0000000
U00096.3	51824	51896	pORF+	.	+	0	0	72	0.0000000
U00096.3	51835	51889	pORF+	.	+	0	0	54	0.0000000
U00096.3	51839	51896	pORF+	.	+	0	0	57	0.0000000
U00096.3	51873	51933	pORF+	.	+	0	0	60	0.0000000
U00096.3	51877	51889	pORF+	.	+	0	0	12	0.0000000
U00096.3	51880	51889	pORF+	.	+	0	0	9	0.0000000
U00096.3	51892	51946	pORF+	.	+	0	0	54	0.0000000
U00096.3	51924	51933	pORF+	.	+	0	0	9	0.0000000
U00096.3	51935	51953	pORF+	.	+	0	0	18	0.0000000
U00096.3	51942	52047	pORF+	.	+	0	0	105	0.0000000
U00096.3	51966	52047	pORF+	.	+	0	0	81	0.0000000
U00096.3	51969	52047	pORF+	.	+	0	0	78	0.0000000
U00096.3	51979	52018	pORF+	.	+	0	0	39	0.0000000
U00096.3	52023	52047	pORF+	.	+	0	0	24	0.0000000
U00096.3	52032	52047	pORF+	.	+	0	0	15	0.0000000
U00096.3	52055	52190	pORF+	.	+	0	0	135	0.0000000
U00096.3	52071	52086	pORF+	.	+	0	0	15	0.0000000
U00096.3	52077	52086	pORF+	.	+	0	0	9	0.0000000
U00096.3	52092	52116	pORF+	.	+	0	0	24	0.0000000
U00096.3	52112	52190	pORF+	.	+	0	0	78	0.0000000
U00096.3	52160	52190	pORF+	.	+	0	0	30	0.0000000
U00096.3	52163	52190	pORF+	.	+	0	0	27	0.0000000
U00096.3	52192	52240	pORF+	.	+	0	0	48	0.0000000
U00096.3	52210	52240	pORF+	.	+	0	0	30	0.0000000
U00096.3	52236	52365	pORF+	.	+	0	0	129	0.0000000
U00096.3	52279	52333	pORF+	.	+	0	0	54	0.0000000
